,0
13857,56.0
13858,56.0
13859,56.0
13860,56.0
13861,56.0
13862,56.0
13863,63.0
13864,63.0
13865,63.0
13866,63.0
13867,63.0
13868,70.0
13869,70.0
13870,70.0
13871,70.0
13872,63.99999999999994
13873,63.0
13874,70.0
13875,70.0
13876,70.0
13877,77.0
13878,77.0
13879,77.0
13880,77.0
13881,77.0
13882,77.0
13883,77.0
13884,77.0
13885,77.0
13886,77.0
13887,77.0
13888,77.0
13889,77.0
13890,77.0
13891,77.0
13892,77.0
13893,77.0
13894,77.0
13895,77.00000000000006
13896,63.0
13897,63.0
13898,70.0
13899,70.0
13900,70.0
13901,70.0
13902,63.99999999999994
13903,63.0
13904,63.0
13905,63.0
13906,63.0
13907,63.0
13908,63.0
13909,63.0
13910,63.0
13911,63.0
13912,63.0
13913,63.0
13914,56.99999999999994
13915,56.0
13916,49.99999999999994
13917,49.0
13918,49.0
13919,42.99999999999994
13920,42.0
13921,42.0
13922,42.0
13923,42.0
13924,49.0
13925,49.0
13926,49.0
13927,49.0
13928,49.0
13929,49.0
13930,49.0
13931,49.0
13932,49.0
13933,49.0
13934,49.0
13935,42.99999999999994
13936,42.0
13937,42.0
13938,42.0
13939,42.0
13940,49.0
13941,49.00000000000003
13942,42.0
13943,49.0
13944,49.0
13945,49.0
13946,49.0
13947,49.0
13948,49.0
13949,49.0
13950,49.0
13951,49.0
13952,49.0
13953,49.0
13954,49.0
13955,63.0
13956,63.00000000000003
13957,56.0
13958,56.0
13959,56.0
13960,56.0
13961,56.0
13962,56.0
13963,56.0
13964,56.0
13965,56.0
13966,63.0
13967,63.0
13968,70.0
13969,70.0
13970,63.99999999999994
13971,70.0
13972,70.0
13973,70.0
13974,70.0
13975,63.99999999999994
13976,63.0
13977,63.0
13978,63.0
13979,63.0
13980,63.00000000000003
13981,49.99999999999994
13982,49.0
13983,56.0
13984,56.0
13985,56.0
13986,56.0
13987,56.0
13988,56.0
13989,56.0
13990,56.0
13991,56.0
13992,56.0
13993,56.0
13994,56.0
13995,56.0
13996,56.0
13997,56.0
13998,56.0
13999,63.0
14000,63.0
14001,63.0
14002,63.0
14003,63.0
14004,70.0
14005,70.0
14006,70.0
14007,70.0
14008,70.0
14009,70.0
14010,70.0
14011,70.0
14012,70.0
14013,70.0
14014,70.0
14015,70.0
14016,70.0
14017,70.0
14018,70.0
14019,70.0
14020,70.0
14021,70.0
14022,77.0
14023,77.0
14024,77.0
14025,77.0
14026,77.0
14027,77.0
14028,77.0
14029,77.0
14030,77.0
14031,70.99999999999994
14032,70.0
14033,70.0
14034,70.0
14035,70.0
14036,70.0
14037,70.0
14038,70.0
14039,70.00000000000003
14040,63.0
14041,63.0
14042,63.0
14043,63.0
14044,63.0
14045,63.0
14046,63.0
14047,56.99999999999994
14048,56.0
14049,56.0
14050,49.99999999999994
14051,49.0
14052,49.0
14053,49.0
14054,49.0
14055,49.0
14056,49.0
14057,49.0
14058,49.0
14059,49.0
14060,49.0
14061,49.0
14062,42.99999999999994
14063,42.0
14064,42.0
14065,49.0
14066,49.0
14067,49.0
14068,56.0
14069,56.0
14070,56.0
14071,56.0
14072,56.0
14073,49.99999999999994
14074,49.0
14075,49.0
14076,49.0
14077,49.0
14078,42.99999999999994
14079,42.0
14080,42.0
14081,42.0
14082,42.0
14083,42.0
14084,42.0
14085,42.0
14086,49.0
14087,49.0
14088,49.0
14089,49.0
14090,42.99999999999994
14091,42.0
14092,42.0
14093,42.0
14094,42.0
14095,42.0
14096,42.0
14097,42.0
14098,42.0
14099,42.0
14100,42.0
14101,42.0
14102,42.0
14103,42.0
14104,42.0
14105,42.0
14106,35.99999999999994
14107,35.00000000000003
14108,28.0
14109,28.0
14110,28.0
14111,28.0
14112,28.0
14113,28.0
14114,28.0
14115,28.0
14116,28.0
14117,28.0
14118,28.0
14119,28.0
14120,28.0
14121,28.0
14122,28.0
14123,28.0
14124,28.0
14125,28.0
14126,28.0
14127,28.0
14128,35.0
14129,28.999999999999943
14130,28.0
14131,28.0
14132,28.0
14133,28.0
14134,28.0
14135,28.0
14136,28.0
14137,28.0
14138,28.0
14139,28.0
14140,28.0
14141,28.0
14142,28.0
14143,28.0
14144,28.0
14145,28.0
14146,28.0
14147,28.0
14148,28.0
14149,28.0
14150,28.0
14151,28.0
14152,28.0
14153,28.0
14154,28.0
14155,28.0
14156,28.0
14157,28.0
14158,28.0
14159,28.0
14160,28.0
14161,28.0
14162,28.0
14163,35.0
14164,35.0
14165,35.0
14166,35.0
14167,35.0
14168,35.0
14169,35.0
14170,35.0
14171,35.0
14172,28.999999999999943
14173,28.0
14174,28.0
14175,28.999999999999943
14176,35.0
14177,35.0
14178,35.0
14179,35.0
14180,35.0
14181,42.0
14182,42.0
14183,49.0
14184,49.0
14185,49.0
14186,49.0
14187,49.0
14188,49.0
14189,49.0
14190,49.0
14191,49.0
14192,49.0
14193,49.99999999999994
14194,49.0
14195,49.0
14196,49.0
14197,49.0
14198,49.0
14199,49.0
14200,49.0
14201,49.0
14202,49.0
14203,49.0
14204,49.0
14205,49.0
14206,49.0
14207,49.0
14208,49.0
14209,49.0
14210,49.0
14211,49.0
14212,49.0
14213,49.0
14214,49.0
14215,49.0
14216,49.0
14217,49.0
14218,49.0
14219,49.0
14220,49.0
14221,49.0
14222,49.0
14223,49.0
14224,49.0
14225,49.0
14226,49.0
14227,49.0
14228,49.0
14229,49.0
14230,49.0
14231,49.0
14232,49.0
14233,49.0
14234,49.0
14235,42.99999999999994
14236,42.0
14237,42.0
14238,42.0
14239,42.0
14240,42.0
14241,42.0
14242,42.0
14243,42.0
14244,42.0
14245,42.0
14246,42.0
14247,42.0
14248,42.0
14249,42.0
14250,42.0
14251,42.0
14252,42.0
14253,42.0
14254,42.0
14255,42.0
14256,42.0
14257,42.0
14258,42.0
14259,42.0
14260,42.0
14261,42.0
14262,42.0
14263,42.0
14264,42.0
14265,42.0
14266,42.0
14267,42.0
14268,42.0
14269,42.0
14270,35.99999999999994
14271,35.0
14272,35.0
14273,35.0
14274,35.0
14275,35.0
14276,35.0
14277,35.0
14278,35.0
14279,35.0
14280,35.0
14281,35.0
14282,28.999999999999943
14283,21.999999999999943
14284,21.0
14285,21.0
14286,21.0
14287,21.0
14288,14.999999999999943
14289,14.0
14290,7.999999999999943
14291,7.0
14292,7.0
14293,7.0
14294,7.0
14295,7.0
14296,7.0
14297,7.0
14298,7.0
14299,7.0
14300,0.9999999999999432
14301,0.0
14302,0.0
14303,0.0
14304,0.0
14305,0.0
14306,0.0
14307,0.0
14308,0.0
14309,0.0
14310,0.0
14311,0.0
14312,0.0
14313,0.0
14314,0.0
14315,0.0
14316,0.0
14317,0.0
14318,0.0
14319,0.0
14320,0.0
14321,0.0
14322,0.0
14323,0.0
14324,0.0
14325,0.0
14326,0.0
14327,0.0
14328,0.0
14329,0.0
14330,0.0
14331,0.0
14332,0.0
14333,0.0
14334,0.0
14335,0.0
14336,0.0
14337,0.0
14338,0.0
14339,0.0
14340,0.0
14341,0.0
14342,0.0
14343,0.0
14344,0.0
14345,0.0
14346,0.0
14347,0.0
14348,0.0
14349,14.0
14350,14.0
14351,21.0
14352,21.0
14353,21.0
14354,21.0
14355,21.0
14356,21.0
14357,21.0
14358,21.0
14359,21.0
14360,21.0
14361,21.0
14362,21.0
14363,21.0
14364,21.0
14365,21.0
14366,21.0
14367,21.0
14368,21.0
14369,21.0
14370,21.0
14371,21.0
14372,21.0
14373,21.0
14374,21.0
14375,21.0
14376,21.0
14377,21.0
14378,21.0
14379,21.0
14380,21.0
14381,21.0
14382,21.0
14383,21.0
14384,21.0
14385,21.0
14386,21.0
14387,21.0
14388,21.0
14389,21.0
14390,21.0
14391,21.0
14392,21.0
14393,21.0
14394,21.0
14395,21.0
14396,21.0
14397,21.0
14398,21.0
14399,21.0
14400,0.0
14401,0.0
14402,0.0
14403,0.0
14404,0.0
14405,0.0
14406,0.0
14407,0.0
14408,0.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.0
14414,0.0
14415,0.0
14416,0.0
14417,0.0
14418,0.0
14419,0.0
14420,0.0
14421,0.0
14422,0.0
14423,0.0
14424,0.0
14425,0.0
14426,0.0
14427,0.0
14428,0.0
14429,0.0
14430,0.0
14431,0.0
14432,0.0
14433,0.0
14434,0.0
14435,0.0
14436,0.0
14437,0.0
14438,0.0
14439,0.0
14440,0.0
14441,0.0
14442,0.0
14443,0.0
14444,0.0
14445,0.0
14446,0.0
14447,0.0
14448,0.0
14449,0.0
14450,0.0
14451,0.0
14452,0.0
14453,0.0
14454,0.0
14455,0.0
14456,0.0
14457,0.0
14458,0.0
14459,0.0
14460,0.0
14461,0.0
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.0
14467,0.0
14468,0.0
14469,0.0
14470,0.0
14471,0.0
14472,0.0
14473,0.0
14474,0.0
14475,0.0
14476,0.0
14477,0.0
14478,0.0
14479,0.0
14480,0.0
14481,0.0
14482,0.0
14483,0.0
14484,0.0
14485,0.0
14486,0.0
14487,0.0
14488,0.0
14489,0.0
14490,0.0
14491,0.0
14492,0.0
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.0
14500,0.0
14501,0.0
14502,0.0
14503,0.0
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.0
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0
14520,0.0
14521,0.0
14522,0.0
14523,0.0
14524,0.0
14525,0.0
14526,0.0
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.0
14532,0.0
14533,0.0
14534,0.0
14535,0.0
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.0
14542,0.0
14543,0.0
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.0
14554,0.0
14555,0.0
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,0.0
14563,0.0
14564,0.0
14565,0.0
14566,0.0
14567,0.0
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,0.0
14574,0.0
14575,0.0
14576,0.0
14577,0.0
14578,0.0
14579,0.0
14580,0.0
14581,0.0
14582,0.0
14583,0.0
14584,0.0
14585,0.0
14586,0.0
14587,0.0
14588,0.0
14589,0.0
14590,0.0
14591,0.0
14592,0.0
14593,0.0
14594,0.0
14595,0.0
14596,0.0
14597,0.0
14598,0.0
14599,0.0
14600,0.0
14601,0.0
14602,0.0
14603,0.0
14604,0.0
14605,0.0
14606,0.0
14607,0.0
14608,0.0
14609,0.0
14610,0.0
14611,0.0
14612,0.0
14613,0.0
14614,0.0
14615,0.0
14616,0.0
14617,0.0
14618,0.0
14619,0.0
14620,0.0
14621,0.0
14622,0.0
14623,0.0
14624,0.0
14625,0.0
14626,0.0
14627,0.0
14628,0.0
14629,0.0
14630,0.0
14631,0.0
14632,0.0
14633,0.0
14634,0.0
14635,0.0
14636,0.0
14637,0.0
14638,0.0
14639,0.0
14640,0.0
14641,0.0
14642,0.0
14643,0.0
14644,0.0
14645,0.0
14646,0.0
14647,0.0
14648,0.0
14649,0.0
14650,0.0
14651,0.0
14652,0.0
14653,0.0
14654,0.0
14655,0.0
14656,0.0
14657,0.0
14658,0.0
14659,0.0
14660,0.0
14661,0.0
14662,0.0
14663,0.0
14664,0.0
14665,0.0
14666,0.0
14667,0.0
14668,0.0
14669,0.0
14670,0.0
14671,0.0
14672,0.0
14673,0.0
14674,0.0
14675,0.0
14676,0.0
14677,0.0
14678,0.0
14679,0.0
14680,0.0
14681,0.0
14682,0.0
14683,0.0
14684,0.0
14685,0.0
14686,0.0
14687,0.0
14688,0.0
14689,0.0
14690,0.0
14691,0.0
14692,0.0
14693,0.0
14694,0.0
14695,0.0
14696,0.0
14697,0.0
14698,0.0
14699,0.0
14700,0.0
14701,0.0
14702,0.0
14703,0.0
14704,0.0
14705,0.0
14706,0.0
14707,0.0
14708,0.0
14709,0.0
14710,0.0
14711,0.0
14712,0.0
14713,0.0
14714,0.0
14715,0.0
14716,0.0
14717,0.0
14718,0.0
14719,0.0
14720,0.0
14721,7.0
14722,7.0
14723,7.0
14724,7.0
14725,7.0
14726,7.0
14727,7.0
14728,7.0
14729,14.0
14730,14.0
14731,14.0
14732,14.0
14733,14.0
14734,14.0
14735,14.0
14736,28.0
14737,28.0
14738,28.0
14739,35.0
14740,42.0
14741,42.0
14742,42.0
14743,63.0
14744,63.0
14745,63.0
14746,63.0
14747,63.0
14748,70.0
14749,70.0
14750,70.0
14751,70.0
14752,70.0
14753,70.0
14754,70.0
14755,70.0
14756,70.0
14757,70.0
14758,70.0
14759,70.0
14760,70.0
14761,77.0
14762,77.0
14763,77.0
14764,91.0
14765,91.0
14766,91.0
14767,91.0
14768,91.0
14769,98.0
14770,98.0
14771,98.0
14772,105.0
14773,105.0
14774,112.0
14775,119.0
14776,126.0
14777,126.0
14778,126.0
14779,126.0
14780,126.0
14781,126.0
14782,126.0
14783,126.0
14784,133.0
14785,133.0
14786,133.0
14787,140.0
14788,140.0
14789,140.0
14790,147.0
14791,147.0
14792,147.0
14793,154.0
14794,154.0
14795,154.0
14796,161.0
14797,168.0
14798,175.0
14799,175.0
14800,182.0
14801,182.0
14802,189.0
14803,189.0
14804,196.0
14805,210.0
14806,210.0
14807,210.0
14808,210.0
14809,210.0
14810,210.0
14811,210.0
14812,224.0
14813,238.0
14814,238.0
14815,238.0
14816,238.0
14817,238.0
14818,238.0
14819,259.0
14820,259.0
14821,266.0
14822,280.0
14823,280.0
14824,280.0
14825,280.0
14826,280.0
14827,280.0
14828,273.99999999999994
14829,273.0
14830,273.0
14831,273.0
14832,287.0
14833,287.0
14834,287.0
14835,287.0
14836,294.99999999999994
14837,301.0
14838,308.0
14839,308.0
14840,308.0
14841,315.0
14842,322.0
14843,309.9999999999999
14844,322.0
14845,322.0
14846,315.99999999999994
14847,315.99999999999994
14848,322.0
14849,322.0
14850,303.99999999999983
14851,308.0
14852,315.0
14853,336.0
14854,343.0
14855,343.99999999999994
14856,350.0
14857,364.0
14858,364.0
14859,364.0
14860,385.0
14861,385.0
14862,385.0
14863,385.0
14864,385.0
14865,392.0
14866,406.0
14867,441.0
14868,434.99999999999994
14869,441.0
14870,441.0
14871,428.9999999999999
14872,427.0
14873,427.0
14874,427.0
14875,434.0
14876,434.99999999999994
14877,434.0
14878,441.0
14879,434.99999999999994
14880,434.0
14881,441.99999999999994
14882,434.99999999999994
14883,434.99999999999994
14884,441.0
14885,448.0
14886,448.0
14887,448.0
14888,455.0
14889,462.0
14890,462.0
14891,469.99999999999994
14892,469.0
14893,469.0
14894,469.99999999999994
14895,469.0
14896,469.0
14897,476.99999999999994
14898,476.0
14899,483.0
14900,490.99999999999994
14901,490.0
14902,490.0
14903,497.99999999999994
14904,497.99999999999994
14905,511.99999999999994
14906,518.0
14907,511.99999999999994
14908,511.0
14909,511.99999999999994
14910,525.0
14911,526.0
14912,519.9999999999999
14913,525.0
14914,525.0
14915,525.0
14916,532.0
14917,539.0
14918,560.0
14919,561.9999999999999
14920,554.9999999999999
14921,553.0
14922,560.0
14923,560.0
14924,567.0
14925,560.0
14926,548.9999999999997
14927,546.0
14928,540.0
14929,526.9999999999999
14930,532.0
14931,539.0
14932,539.0
14933,553.0
14934,553.0
14935,560.0
14936,560.0
14937,560.0
14938,567.0
14939,561.9999999999999
14940,560.0
14941,567.0
14942,567.0
14943,554.9999999999999
14944,561.0
14945,554.0
14946,560.0
14947,560.0
14948,554.0
14949,554.0
14950,567.0
14951,554.9999999999999
14952,560.0
14953,567.0
14954,568.0
14955,568.0
14956,574.0
14957,595.0
14958,596.0
14959,596.0
14960,576.9999999999998
14961,582.0
14962,602.0
14963,603.0
14964,603.0
14965,609.0
14966,610.0
14967,604.9999999999998
14968,609.0
14969,609.0
14970,616.0
14971,623.0
14972,617.0
14973,603.9999999999999
14974,577.9999999999998
14975,574.0
14976,568.0
14977,574.0
14978,574.0
14979,581.0
14980,595.0
14981,602.0
14982,596.0
14983,596.0
14984,595.0
14985,603.0
14986,602.0
14987,602.0
14988,596.0
14989,609.0
14990,603.0
14991,596.0
14992,589.0
14993,595.0
14994,595.0
14995,589.0
14996,589.0
14997,595.0
14998,589.9999999999999
14999,588.0
15000,588.0
15001,589.0
15002,595.0
15003,602.0
15004,596.9999999999999
15005,609.0
15006,617.0
15007,610.9999999999999
15008,609.0
15009,623.0
15010,617.9999999999999
15011,617.0
15012,604.9999999999998
15013,603.0
15014,602.0
15015,602.0
15016,603.0
15017,596.9999999999999
15018,589.0
15019,582.0
15020,575.0
15021,581.0
15022,595.0
15023,589.0
15024,582.0
15025,562.9999999999998
15026,547.9999999999999
15027,540.0
15028,553.0
15029,547.0
15030,560.0
15031,554.0
15032,560.0
15033,561.0
15034,568.0
15035,567.0
15036,567.0
15037,568.0
15038,568.0
15039,574.0
15040,561.9999999999999
15041,581.0
15042,589.0
15043,595.0
15044,602.0
15045,596.0
15046,589.0
15047,588.0
15048,582.0
15049,581.0
15050,588.0
15051,575.9999999999999
15052,574.0
15053,568.0
15054,561.0
15055,560.0
15056,554.0
15057,547.9999999999999
15058,546.0
15059,540.0
15060,540.0
15061,533.0
15062,526.0
15063,533.0
15064,513.9999999999998
15065,511.99999999999994
15066,504.99999999999994
15067,504.0
15068,484.9999999999999
15069,464.99999999999983
15070,455.99999999999994
15071,448.99999999999994
15072,441.99999999999994
15073,434.99999999999994
15074,434.99999999999994
15075,441.99999999999994
15076,441.0
15077,441.99999999999994
15078,441.99999999999994
15079,441.0
15080,455.0
15081,455.0
15082,455.0
15083,455.0
15084,448.99999999999994
15085,448.0
15086,455.99999999999994
15087,449.9999999999999
15088,448.99999999999994
15089,448.0
15090,448.99999999999994
15091,448.0
15092,442.9999999999999
15093,441.0
15094,441.0
15095,441.0
15096,428.9999999999999
15097,434.0
15098,434.0
15099,434.0
15100,427.99999999999994
15101,427.0
15102,427.0
15103,420.99999999999994
15104,413.99999999999994
15105,406.99999999999994
15106,427.0
15107,427.0
15108,427.99999999999994
15109,434.99999999999994
15110,427.99999999999994
15111,420.99999999999994
15112,407.9999999999999
15113,393.9999999999999
15114,392.99999999999994
15115,399.0
15116,386.9999999999999
15117,385.99999999999994
15118,378.99999999999994
15119,371.99999999999994
15120,364.99999999999994
15121,364.0
15122,364.0
15123,357.99999999999994
15124,357.99999999999994
15125,357.0
15126,357.0
15127,357.0
15128,350.99999999999994
15129,337.9999999999999
15130,336.0
15131,336.0
15132,336.0
15133,336.0
15134,336.0
15135,323.9999999999999
15136,322.0
15137,309.9999999999999
15138,308.0
15139,301.99999999999994
15140,294.99999999999994
15141,281.9999999999999
15142,280.0
15143,287.0
15144,280.99999999999994
15145,273.99999999999994
15146,266.99999999999994
15147,273.0
15148,254.99999999999983
15149,239.9999999999999
15150,231.99999999999994
15151,231.99999999999994
15152,231.0
15153,231.0
15154,231.0
15155,231.0
15156,231.0
15157,224.99999999999994
15158,224.0
15159,224.0
15160,224.0
15161,224.0
15162,224.0
15163,224.0
15164,217.99999999999994
15165,224.0
15166,224.0
15167,217.99999999999994
15168,217.0
15169,217.0
15170,204.9999999999999
15171,203.0
15172,196.99999999999994
15173,196.0
15174,196.0
15175,196.0
15176,196.0
15177,196.0
15178,196.0
15179,196.0
15180,196.00000000000003
15181,182.99999999999994
15182,169.9999999999999
15183,168.0
15184,168.99999999999994
15185,161.99999999999994
15186,161.0
15187,148.9999999999999
15188,147.0
15189,147.0
15190,147.0
15191,147.0
15192,147.0
15193,134.9999999999999
15194,133.99999999999994
15195,126.99999999999994
15196,126.0
15197,119.99999999999994
15198,119.0
15199,112.99999999999994
15200,112.0
15201,112.0
15202,112.0
15203,112.0
15204,105.99999999999994
15205,105.0
15206,105.0
15207,105.0
15208,104.99999999999982
15209,98.0
15210,98.0
15211,98.0
15212,98.0
15213,86.99999999999983
15214,84.0
15215,77.99999999999994
15216,64.99999999999989
15217,63.0
15218,63.0
15219,63.0
15220,63.0
15221,56.99999999999994
15222,49.99999999999994
15223,49.0
15224,42.99999999999994
15225,42.0
15226,42.0
15227,42.0
15228,42.0
15229,42.0
15230,42.0
15231,49.0
15232,49.0
15233,49.0
15234,49.0
15235,49.0
15236,49.0
15237,49.0
15238,49.0
15239,49.0
15240,49.0
15241,49.0
15242,49.0
15243,49.0
15244,49.0
15245,49.0
15246,49.0
15247,49.0
15248,49.0
15249,49.0
15250,49.99999999999994
15251,49.0
15252,56.0
15253,56.0
15254,56.0
15255,56.0
15256,56.0
15257,56.0
15258,49.99999999999994
15259,49.0
15260,49.0
15261,49.0
15262,56.0
15263,56.0
15264,56.0
15265,56.0
15266,56.0
15267,56.0
15268,56.0
15269,56.0
15270,63.0
15271,63.0
15272,56.99999999999994
15273,56.0
15274,56.0
15275,56.0
15276,56.0
15277,63.0
15278,63.0
15279,63.0
15280,63.0
15281,63.0
15282,63.0
15283,63.0
15284,63.0
15285,63.0
15286,63.0
15287,63.0
15288,70.0
15289,70.0
15290,70.0
15291,63.99999999999994
15292,70.0
15293,70.0
15294,70.0
15295,70.0
15296,70.0
15297,70.0
15298,70.0
15299,70.0
15300,70.0
15301,63.99999999999994
15302,63.0
15303,63.0
15304,63.0
15305,70.0
15306,70.0
15307,70.0
15308,70.0
15309,70.0
15310,70.0
15311,77.0
15312,77.0
15313,77.0
15314,77.0
15315,77.0
15316,77.0
15317,77.0
15318,91.0
15319,98.0
15320,91.99999999999997
15321,84.0
15322,84.0
15323,84.0
15324,84.0
15325,91.0
15326,91.0
15327,91.0
15328,91.0
15329,91.0
15330,91.0
15331,91.0
15332,91.0
15333,98.0
15334,98.0
15335,98.0
15336,98.0
15337,98.0
15338,91.99999999999994
15339,91.0
15340,91.0
15341,91.0
15342,91.0
15343,91.0
15344,91.0
15345,91.0
15346,91.0
15347,98.0
15348,98.0
15349,91.0
15350,91.0
15351,91.0
15352,91.0
15353,105.0
15354,105.0
15355,105.0
15356,105.0
15357,98.99999999999994
15358,98.0
15359,91.99999999999994
15360,91.0
15361,91.0
15362,91.0
15363,91.0
15364,98.0
15365,98.0
15366,98.0
15367,98.0
15368,105.00000000000003
15369,91.99999999999994
15370,91.0
15371,91.0
15372,91.0
15373,91.0
15374,91.0
15375,91.0
15376,91.0
15377,84.99999999999994
15378,84.0
15379,84.0
15380,84.0
15381,84.0
15382,84.0
15383,84.0
15384,77.99999999999994
15385,77.0
15386,77.0
15387,77.0
15388,77.0
15389,77.0
15390,77.0
15391,77.0
15392,77.0
15393,77.00000000000003
15394,70.0
15395,63.99999999999994
15396,63.0
15397,63.0
15398,63.0
15399,56.99999999999994
15400,56.0
15401,56.0
15402,56.0
15403,56.0
15404,56.0
15405,56.0
15406,56.0
15407,56.0
15408,56.0
15409,56.0
15410,56.0
15411,56.0
15412,49.99999999999994
15413,49.0
15414,49.0
15415,49.0
15416,49.0
15417,49.0
15418,42.99999999999994
15419,42.0
15420,42.0
15421,42.00000000000003
15422,35.0
15423,42.0
15424,42.0
15425,35.99999999999994
15426,42.0
15427,42.0
15428,42.0
15429,49.0
15430,49.0
15431,49.0
15432,42.99999999999994
15433,42.0
15434,42.0
15435,42.0
15436,42.0
15437,42.0
15438,42.0
15439,42.0
15440,35.99999999999994
15441,35.0
15442,35.0
15443,35.0
15444,35.0
15445,35.0
15446,35.0
15447,35.0
15448,35.0
15449,35.0
15450,35.0
15451,35.0
15452,35.0
15453,35.0
15454,35.0
15455,35.0
15456,35.0
15457,35.0
15458,35.0
15459,35.0
15460,28.999999999999943
15461,28.0
15462,28.0
15463,28.0
15464,28.0
15465,28.0
15466,28.0
15467,28.0
15468,28.0
15469,28.0
15470,28.0
15471,28.0
15472,28.0
15473,35.0
15474,35.0
15475,28.999999999999943
15476,28.0
15477,35.0
15478,35.0
15479,35.0
15480,35.0
15481,35.0
15482,35.0
15483,35.0
15484,35.0
15485,35.0
15486,35.0
15487,35.0
15488,35.0
15489,35.0
15490,35.0
15491,35.0
15492,35.0
15493,35.0
15494,35.0
15495,35.0
15496,35.0
15497,35.0
15498,35.0
15499,35.0
15500,35.0
15501,42.0
15502,42.0
15503,42.0
15504,42.0
15505,42.0
15506,42.0
15507,42.0
15508,42.0
15509,42.0
15510,42.0
15511,42.0
15512,42.0
15513,42.0
15514,42.0
15515,42.0
15516,42.0
15517,42.0
15518,42.0
15519,42.0
15520,42.0
15521,42.0
15522,42.0
15523,42.0
15524,42.0
15525,42.0
15526,42.0
15527,42.0
15528,42.0
15529,42.00000000000003
15530,28.999999999999943
15531,28.0
15532,28.0
15533,21.999999999999943
15534,21.0
15535,21.0
15536,21.0
15537,21.0
15538,21.0
15539,21.0
15540,21.0
15541,21.0
15542,21.0
15543,21.0
15544,21.0
15545,21.0
15546,21.0
15547,21.0
15548,21.0
15549,21.0
15550,21.0
15551,21.0
15552,21.0
15553,21.0
15554,21.0
15555,21.0
15556,21.0
15557,21.0
15558,21.0
15559,21.0
15560,21.0
15561,21.0
15562,21.0
15563,21.0
15564,21.0
15565,21.0
15566,21.0
15567,21.0
15568,21.0
15569,21.0
15570,21.0
15571,21.0
15572,21.0
15573,21.0
15574,21.0
15575,21.0
15576,21.0
15577,21.0
15578,21.0
15579,21.0
15580,14.999999999999943
15581,14.0
15582,14.0
15583,14.0
15584,7.999999999999943
15585,7.0
15586,7.0
15587,7.0
15588,7.0
15589,7.0
15590,7.0
15591,7.0
15592,14.0
15593,14.0
15594,14.0
15595,14.0
15596,14.0
15597,14.0
15598,14.0
15599,14.0
15600,14.0
15601,14.0
15602,14.0
15603,14.0
15604,14.0
15605,14.0
15606,14.0
15607,14.0
15608,7.999999999999943
15609,7.0
15610,7.0
15611,7.0
15612,7.0
15613,7.0
15614,7.0
15615,7.0
15616,7.0
15617,7.0
15618,7.0
15619,7.0
15620,7.0
15621,7.0
15622,7.0
15623,7.0
15624,7.0
15625,7.0
15626,7.0
15627,7.0
15628,7.0
15629,7.0
15630,7.0
15631,7.0
15632,7.0
15633,7.0
15634,7.0
15635,7.0
15636,7.0
15637,7.0
15638,7.0
15639,7.0
15640,7.0
15641,7.0
15642,7.0
15643,7.0
15644,7.0
15645,7.0
15646,7.0
15647,7.0
15648,7.0
15649,7.0
15650,7.0
15651,7.0
15652,7.0
15653,7.0
15654,7.0
15655,7.0
15656,7.0
15657,7.0
15658,7.0
15659,7.0
15660,7.0
15661,7.0
15662,7.0
15663,7.0
15664,7.0
15665,7.0
15666,7.0
15667,7.0
15668,7.0
15669,7.0
15670,7.0
15671,7.0
15672,7.0
15673,7.0
15674,7.0
15675,7.0
15676,7.0
15677,7.0
15678,7.0
15679,7.0
15680,7.0
15681,7.0
15682,7.0
15683,7.0
15684,7.0
15685,7.0
15686,7.0
15687,7.0
15688,7.0
15689,7.0
15690,7.0
15691,7.0
15692,7.0
15693,7.0
15694,7.0
15695,7.0
15696,7.0
15697,7.0
15698,7.0
15699,0.9999999999999432
15700,0.0
15701,0.0
15702,0.0
15703,0.0
15704,0.0
15705,0.0
15706,0.0
15707,0.0
15708,0.0
15709,0.0
15710,0.0
15711,0.0
15712,0.0
15713,0.0
15714,0.0
15715,0.0
15716,0.0
15717,0.0
15718,0.0
15719,0.0
15720,0.0
15721,0.0
15722,0.0
15723,0.0
15724,0.0
15725,0.0
15726,0.0
15727,0.0
15728,0.0
15729,0.0
15730,0.0
15731,0.0
15732,0.0
15733,0.0
15734,0.0
15735,0.0
15736,0.0
15737,0.0
15738,0.0
15739,0.0
15740,0.0
15741,0.0
15742,0.0
15743,0.0
15744,0.0
15745,0.0
15746,0.0
15747,0.0
15748,0.0
